# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-CTIO
# Data supplier: Guillermo Damke / NOIRLab
# Location name: Cerro Tololo/Chile
# Position: -30.168880556, -70.806176389, 2207
# Local timezone: UTC-3
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 6499
# SQM firmware version: 80
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000080,00006499
# SQM readout test rx: r, 19.83m,0000000001Hz,0000428992c,0000000.931s, 026.4C
# SQM readout test cx: c,00000019.90m,0000300.000s, 020.9C,00000008.71m, 023.8C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2025-01-16T02:43:46.000;2025-01-15T23:43:46.000;27.30;331610.667;1.390;19.543
2025-01-16T02:44:15.000;2025-01-15T23:44:15.000;27.30;330595.333;1.393;19.540
2025-01-16T02:44:44.000;2025-01-15T23:44:44.000;27.30;329265.667;1.400;19.540
2025-01-16T02:45:13.000;2025-01-15T23:45:13.000;27.30;327893.667;1.405;19.537
2025-01-16T02:45:42.000;2025-01-15T23:45:42.000;27.30;326886.000;1.410;19.530
2025-01-16T02:46:11.000;2025-01-15T23:46:11.000;27.30;325961.333;1.414;19.530
2025-01-16T02:46:40.000;2025-01-15T23:46:40.000;27.30;324294.667;1.421;19.520
2025-01-16T02:47:09.000;2025-01-15T23:47:09.000;27.30;323849.333;1.422;19.520
2025-01-16T02:47:38.000;2025-01-15T23:47:38.000;27.30;322638.000;1.428;19.513
2025-01-16T02:48:07.000;2025-01-15T23:48:07.000;27.30;321690.667;1.433;19.510
2025-01-16T02:48:36.000;2025-01-15T23:48:36.000;27.30;320527.667;1.438;19.510
2025-01-16T02:49:05.000;2025-01-15T23:49:05.000;27.30;319743.333;1.442;19.510
2025-01-16T02:49:34.000;2025-01-15T23:49:34.000;27.30;318736.000;1.445;19.503
2025-01-16T02:50:03.000;2025-01-15T23:50:03.000;27.30;317527.333;1.451;19.497
2025-01-16T02:50:32.000;2025-01-15T23:50:32.000;27.30;316666.000;1.455;19.490
2025-01-16T02:51:01.000;2025-01-15T23:51:01.000;27.30;315273.000;1.462;19.490
2025-01-16T02:51:30.000;2025-01-15T23:51:30.000;27.30;314239.667;1.466;19.490
2025-01-16T02:51:59.000;2025-01-15T23:51:59.000;27.30;313289.333;1.471;19.487
2025-01-16T02:52:28.000;2025-01-15T23:52:28.000;27.30;313361.333;1.470;19.483
2025-01-16T02:52:57.000;2025-01-15T23:52:57.000;27.30;311695.333;1.478;19.480
2025-01-16T02:53:26.000;2025-01-15T23:53:26.000;27.30;310059.000;1.487;19.470
2025-01-16T02:53:56.000;2025-01-15T23:53:56.000;27.30;309624.333;1.488;19.470
2025-01-16T02:54:25.000;2025-01-15T23:54:25.000;27.30;308658.333;1.493;19.470
2025-01-16T02:54:54.000;2025-01-15T23:54:54.000;27.30;307730.333;1.497;19.470
2025-01-16T02:55:23.000;2025-01-15T23:55:23.000;27.30;306524.333;1.503;19.460
2025-01-16T02:55:52.000;2025-01-15T23:55:52.000;27.30;306032.667;1.506;19.460
2025-01-16T02:56:21.000;2025-01-15T23:56:21.000;27.20;304661.333;1.512;19.450
2025-01-16T02:56:50.000;2025-01-15T23:56:50.000;27.30;303951.667;1.516;19.450
2025-01-16T02:57:19.000;2025-01-15T23:57:19.000;27.10;303023.333;1.521;19.443
2025-01-16T02:57:48.000;2025-01-15T23:57:48.000;27.00;302112.667;1.525;19.440
2025-01-16T02:58:17.000;2025-01-15T23:58:17.000;27.00;300845.000;1.531;19.440
2025-01-16T02:58:46.000;2025-01-15T23:58:46.000;27.00;299724.667;1.538;19.440
2025-01-16T02:59:15.000;2025-01-15T23:59:15.000;27.00;299012.000;1.542;19.433
2025-01-16T02:59:44.000;2025-01-15T23:59:44.000;27.00;298108.000;1.546;19.430
2025-01-16T03:00:13.000;2025-01-16T00:00:13.000;27.00;297160.000;1.551;19.423
2025-01-16T03:00:42.000;2025-01-16T00:00:42.000;27.00;295963.667;1.557;19.420
2025-01-16T03:01:11.000;2025-01-16T00:01:11.000;27.00;295329.667;1.561;19.420
2025-01-16T03:01:40.000;2025-01-16T00:01:40.000;27.00;294279.000;1.567;19.413
2025-01-16T03:02:09.000;2025-01-16T00:02:09.000;27.00;293640.000;1.569;19.410
2025-01-16T03:02:38.000;2025-01-16T00:02:38.000;27.00;292711.000;1.574;19.403
2025-01-16T03:03:07.000;2025-01-16T00:03:07.000;27.00;291285.333;1.583;19.400
2025-01-16T03:03:36.000;2025-01-16T00:03:36.000;27.00;290630.333;1.586;19.400
2025-01-16T03:04:05.000;2025-01-16T00:04:05.000;27.00;289705.667;1.591;19.400
2025-01-16T03:04:34.000;2025-01-16T00:04:34.000;27.00;288382.333;1.597;19.390
2025-01-16T03:05:03.000;2025-01-16T00:05:03.000;27.00;288162.000;1.599;19.390
2025-01-16T03:05:32.000;2025-01-16T00:05:32.000;27.00;286827.000;1.607;19.387
2025-01-16T03:06:01.000;2025-01-16T00:06:01.000;27.00;286388.667;1.609;19.383
2025-01-16T03:06:30.000;2025-01-16T00:06:30.000;27.00;285397.333;1.615;19.380
2025-01-16T03:06:59.000;2025-01-16T00:06:59.000;27.00;284046.333;1.622;19.380
2025-01-16T03:07:28.000;2025-01-16T00:07:28.000;27.00;283241.333;1.627;19.380
2025-01-16T03:07:57.000;2025-01-16T00:07:57.000;27.00;282151.667;1.633;19.370
2025-01-16T03:08:26.000;2025-01-16T00:08:26.000;27.00;281324.000;1.638;19.370
2025-01-16T03:08:55.000;2025-01-16T00:08:55.000;27.00;280374.667;1.643;19.363
2025-01-16T03:09:24.000;2025-01-16T00:09:24.000;27.00;279660.333;1.647;19.360
2025-01-16T03:09:53.000;2025-01-16T00:09:53.000;27.00;278687.667;1.654;19.353
2025-01-16T03:10:23.000;2025-01-16T00:10:23.000;27.00;277759.333;1.659;19.350
2025-01-16T03:10:52.000;2025-01-16T00:10:52.000;27.00;277061.000;1.663;19.350
2025-01-16T03:11:21.000;2025-01-16T00:11:21.000;27.00;276058.000;1.669;19.340
2025-01-16T03:11:50.000;2025-01-16T00:11:50.000;27.00;275607.667;1.671;19.340
2025-01-16T03:12:19.000;2025-01-16T00:12:19.000;27.00;273826.000;1.683;19.330
2025-01-16T03:12:48.000;2025-01-16T00:12:48.000;27.00;273605.667;1.684;19.330
2025-01-16T03:13:17.000;2025-01-16T00:13:17.000;27.00;272226.000;1.692;19.330
2025-01-16T03:13:46.000;2025-01-16T00:13:46.000;27.00;271493.333;1.697;19.330
2025-01-16T03:14:15.000;2025-01-16T00:14:15.000;27.00;269697.333;1.708;19.320
2025-01-16T03:14:44.000;2025-01-16T00:14:44.000;27.00;268793.667;1.714;19.320
2025-01-16T03:15:13.000;2025-01-16T00:15:13.000;27.00;267769.667;1.721;19.313
2025-01-16T03:15:42.000;2025-01-16T00:15:42.000;27.00;266236.000;1.731;19.303
2025-01-16T03:16:11.000;2025-01-16T00:16:11.000;27.00;265282.333;1.737;19.300
2025-01-16T03:16:40.000;2025-01-16T00:16:40.000;27.00;264549.667;1.742;19.300
2025-01-16T03:17:09.000;2025-01-16T00:17:09.000;27.00;263278.333;1.750;19.300
2025-01-16T03:17:38.000;2025-01-16T00:17:38.000;27.00;262010.667;1.759;19.293
2025-01-16T03:18:07.000;2025-01-16T00:18:07.000;27.00;260832.667;1.766;19.290
2025-01-16T03:18:36.000;2025-01-16T00:18:36.000;27.00;259500.000;1.775;19.283
2025-01-16T03:19:05.000;2025-01-16T00:19:05.000;27.00;258876.667;1.779;19.280
2025-01-16T03:19:34.000;2025-01-16T00:19:34.000;27.00;257579.000;1.789;19.273
2025-01-16T03:20:03.000;2025-01-16T00:20:03.000;27.00;257084.000;1.792;19.270
2025-01-16T03:20:32.000;2025-01-16T00:20:32.000;27.00;255769.667;1.802;19.263
2025-01-16T03:21:01.000;2025-01-16T00:21:01.000;27.00;255510.333;1.803;19.263
2025-01-16T03:21:30.000;2025-01-16T00:21:30.000;27.00;254623.333;1.809;19.260
2025-01-16T03:21:59.000;2025-01-16T00:21:59.000;27.00;254218.000;1.813;19.257
2025-01-16T03:22:28.000;2025-01-16T00:22:28.000;27.00;253570.000;1.817;19.253
2025-01-16T03:22:57.000;2025-01-16T00:22:57.000;27.00;253280.333;1.819;19.250
2025-01-16T03:23:26.000;2025-01-16T00:23:26.000;27.00;252509.000;1.825;19.250
2025-01-16T03:23:55.000;2025-01-16T00:23:55.000;27.00;251966.000;1.829;19.250
2025-01-16T03:24:24.000;2025-01-16T00:24:24.000;27.00;251127.333;1.835;19.247
2025-01-16T03:24:53.000;2025-01-16T00:24:53.000;27.00;250660.000;1.839;19.243
2025-01-16T03:25:22.000;2025-01-16T00:25:22.000;27.00;250388.667;1.841;19.243
2025-01-16T03:25:51.000;2025-01-16T00:25:51.000;27.00;249460.333;1.847;19.240
2025-01-16T03:26:20.000;2025-01-16T00:26:20.000;27.00;248704.667;1.853;19.233
2025-01-16T03:26:49.000;2025-01-16T00:26:49.000;27.00;248830.000;1.851;19.237
2025-01-16T03:27:18.000;2025-01-16T00:27:18.000;27.00;248522.000;1.854;19.233
2025-01-16T03:27:48.000;2025-01-16T00:27:48.000;27.00;247968.667;1.858;19.230
2025-01-16T03:28:17.000;2025-01-16T00:28:17.000;27.00;247697.667;1.860;19.230
2025-01-16T03:28:46.000;2025-01-16T00:28:46.000;27.00;246996.667;1.866;19.230
2025-01-16T03:29:15.000;2025-01-16T00:29:15.000;27.00;246302.000;1.871;19.230
2025-01-16T03:29:44.000;2025-01-16T00:29:44.000;27.00;246256.000;1.873;19.230
2025-01-16T03:30:13.000;2025-01-16T00:30:13.000;27.00;245887.000;1.875;19.227
2025-01-16T03:30:42.000;2025-01-16T00:30:42.000;27.00;245150.333;1.880;19.220
2025-01-16T03:31:11.000;2025-01-16T00:31:11.000;27.00;244920.000;1.882;19.220
2025-01-16T03:31:40.000;2025-01-16T00:31:40.000;27.00;245665.000;1.876;19.223
2025-01-16T03:32:09.000;2025-01-16T00:32:09.000;27.00;245403.333;1.879;19.223
2025-01-16T03:32:38.000;2025-01-16T00:32:38.000;27.00;244071.000;1.889;19.217
2025-01-16T03:33:07.000;2025-01-16T00:33:07.000;27.00;243364.667;1.894;19.210
2025-01-16T03:33:36.000;2025-01-16T00:33:36.000;27.00;243304.333;1.894;19.210
2025-01-16T03:34:05.000;2025-01-16T00:34:05.000;27.00;242388.333;1.901;19.210
2025-01-16T03:34:34.000;2025-01-16T00:34:34.000;27.00;241928.667;1.905;19.207
2025-01-16T03:35:03.000;2025-01-16T00:35:03.000;27.00;241535.667;1.908;19.203
2025-01-16T03:35:32.000;2025-01-16T00:35:32.000;27.00;240659.000;1.914;19.200
2025-01-16T03:36:01.000;2025-01-16T00:36:01.000;27.00;240899.333;1.913;19.200
2025-01-16T03:36:30.000;2025-01-16T00:36:30.000;27.00;240201.000;1.918;19.197
2025-01-16T03:36:59.000;2025-01-16T00:36:59.000;27.00;239434.333;1.926;19.193
2025-01-16T03:37:28.000;2025-01-16T00:37:28.000;27.00;238798.000;1.931;19.190
2025-01-16T03:37:57.000;2025-01-16T00:37:57.000;27.00;238183.667;1.934;19.190
2025-01-16T03:38:26.000;2025-01-16T00:38:26.000;27.00;237584.000;1.939;19.187
2025-01-16T03:38:55.000;2025-01-16T00:38:55.000;27.00;236533.333;1.948;19.180
2025-01-16T03:39:24.000;2025-01-16T00:39:24.000;27.00;236411.667;1.949;19.180
2025-01-16T03:39:53.000;2025-01-16T00:39:53.000;27.00;235651.000;1.956;19.180
2025-01-16T03:40:22.000;2025-01-16T00:40:22.000;27.00;235048.333;1.961;19.180
2025-01-16T03:40:51.000;2025-01-16T00:40:51.000;27.00;234369.667;1.967;19.177
2025-01-16T03:41:20.000;2025-01-16T00:41:20.000;27.00;233765.333;1.971;19.170
2025-01-16T03:41:49.000;2025-01-16T00:41:49.000;27.20;233340.000;1.975;19.167
2025-01-16T03:42:18.000;2025-01-16T00:42:18.000;27.10;232595.333;1.980;19.160
2025-01-16T03:42:47.000;2025-01-16T00:42:47.000;27.00;232275.000;1.984;19.160
2025-01-16T03:43:16.000;2025-01-16T00:43:16.000;27.00;231682.000;1.988;19.160
2025-01-16T03:43:45.000;2025-01-16T00:43:45.000;27.10;231022.667;1.995;19.157
2025-01-16T03:44:15.000;2025-01-16T00:44:15.000;27.10;230515.000;1.999;19.153
2025-01-16T03:44:44.000;2025-01-16T00:44:44.000;27.10;229903.000;2.004;19.150
2025-01-16T03:45:13.000;2025-01-16T00:45:13.000;27.00;229554.333;2.007;19.150
2025-01-16T03:45:42.000;2025-01-16T00:45:42.000;27.10;229130.667;2.012;19.150
2025-01-16T03:46:11.000;2025-01-16T00:46:11.000;27.20;229117.667;2.011;19.147
2025-01-16T03:46:40.000;2025-01-16T00:46:40.000;27.10;228630.667;2.015;19.150
2025-01-16T03:47:09.000;2025-01-16T00:47:09.000;27.20;228535.667;2.016;19.147
2025-01-16T03:47:38.000;2025-01-16T00:47:38.000;27.10;228657.667;2.015;19.147
2025-01-16T03:48:07.000;2025-01-16T00:48:07.000;27.20;227943.333;2.023;19.140
2025-01-16T03:48:36.000;2025-01-16T00:48:36.000;27.20;228179.667;2.020;19.140
2025-01-16T03:49:05.000;2025-01-16T00:49:05.000;27.20;228011.000;2.020;19.143
2025-01-16T03:49:34.000;2025-01-16T00:49:34.000;27.20;228193.667;2.019;19.143
2025-01-16T03:50:03.000;2025-01-16T00:50:03.000;27.30;229151.333;2.011;19.150
2025-01-16T03:50:32.000;2025-01-16T00:50:32.000;27.30;230509.000;1.999;19.157
2025-01-16T03:51:01.000;2025-01-16T00:51:01.000;27.30;232009.667;1.987;19.160
2025-01-16T03:51:30.000;2025-01-16T00:51:30.000;27.30;234213.000;1.966;19.173
2025-01-16T03:51:59.000;2025-01-16T00:51:59.000;27.30;236777.333;1.946;19.183
2025-01-16T03:52:28.000;2025-01-16T00:52:28.000;27.30;239716.667;1.922;19.197
2025-01-16T03:52:57.000;2025-01-16T00:52:57.000;27.30;243224.000;1.895;19.210
2025-01-16T03:53:26.000;2025-01-16T00:53:26.000;27.20;247203.333;1.865;19.230
2025-01-16T03:53:55.000;2025-01-16T00:53:55.000;27.20;252557.000;1.825;19.250
2025-01-16T03:54:24.000;2025-01-16T00:54:24.000;27.30;257671.667;1.788;19.273
2025-01-16T03:54:53.000;2025-01-16T00:54:53.000;27.20;262214.667;1.759;19.297
2025-01-16T03:55:22.000;2025-01-16T00:55:22.000;27.30;265759.000;1.733;19.307
2025-01-16T03:55:51.000;2025-01-16T00:55:51.000;27.30;268930.667;1.713;19.317
2025-01-16T03:56:20.000;2025-01-16T00:56:20.000;27.30;271368.000;1.698;19.330
2025-01-16T03:56:49.000;2025-01-16T00:56:49.000;27.30;272810.000;1.689;19.330
2025-01-16T03:57:18.000;2025-01-16T00:57:18.000;27.30;273756.000;1.683;19.330
2025-01-16T03:57:47.000;2025-01-16T00:57:47.000;27.30;274019.667;1.683;19.330
2025-01-16T03:58:16.000;2025-01-16T00:58:16.000;27.30;273218.000;1.686;19.330
2025-01-16T03:58:45.000;2025-01-16T00:58:45.000;27.30;272379.000;1.692;19.330
2025-01-16T03:59:14.000;2025-01-16T00:59:14.000;27.30;269930.000;1.707;19.323
2025-01-16T03:59:43.000;2025-01-16T00:59:43.000;27.30;267055.000;1.726;19.310
2025-01-16T04:00:12.000;2025-01-16T01:00:12.000;27.30;262974.667;1.752;19.297
2025-01-16T04:00:41.000;2025-01-16T01:00:41.000;27.30;257605.667;1.789;19.273
2025-01-16T04:01:10.000;2025-01-16T01:01:10.000;27.30;252125.333;1.828;19.250
2025-01-16T04:01:40.000;2025-01-16T01:01:40.000;27.30;245699.667;1.876;19.223
2025-01-16T04:02:09.000;2025-01-16T01:02:09.000;27.30;238088.000;1.935;19.190
2025-01-16T04:02:38.000;2025-01-16T01:02:38.000;27.30;229542.333;2.008;19.150
2025-01-16T04:03:07.000;2025-01-16T01:03:07.000;27.30;221664.333;2.079;19.110
2025-01-16T04:03:36.000;2025-01-16T01:03:36.000;27.30;213235.667;2.160;19.063
2025-01-16T04:04:05.000;2025-01-16T01:04:05.000;27.30;205897.667;2.237;19.033
2025-01-16T04:04:34.000;2025-01-16T01:04:34.000;27.30;200002.333;2.304;18.997
2025-01-16T04:05:03.000;2025-01-16T01:05:03.000;27.30;195266.333;2.359;18.973
2025-01-16T04:05:32.000;2025-01-16T01:05:32.000;27.30;191282.667;2.408;18.950
2025-01-16T04:06:01.000;2025-01-16T01:06:01.000;27.30;187850.000;2.453;18.933
2025-01-16T04:06:30.000;2025-01-16T01:06:30.000;27.30;184917.333;2.492;18.913
2025-01-16T04:06:59.000;2025-01-16T01:06:59.000;27.30;182816.000;2.521;18.900
2025-01-16T04:07:28.000;2025-01-16T01:07:28.000;27.30;181233.667;2.542;18.897
2025-01-16T04:07:57.000;2025-01-16T01:07:57.000;27.30;179987.000;2.562;18.887
2025-01-16T04:08:26.000;2025-01-16T01:08:26.000;27.30;179033.333;2.573;18.880
2025-01-16T04:08:55.000;2025-01-16T01:08:55.000;27.30;178271.667;2.584;18.880
2025-01-16T04:09:24.000;2025-01-16T01:09:24.000;27.30;177257.000;2.600;18.867
2025-01-16T04:09:53.000;2025-01-16T01:09:53.000;27.30;176814.667;2.606;18.863
2025-01-16T04:10:22.000;2025-01-16T01:10:22.000;27.30;176342.333;2.613;18.860
2025-01-16T04:10:51.000;2025-01-16T01:10:51.000;27.30;175749.667;2.620;18.860
2025-01-16T04:11:20.000;2025-01-16T01:11:20.000;27.30;175109.000;2.632;18.853
2025-01-16T04:11:49.000;2025-01-16T01:11:49.000;27.30;175165.333;2.632;18.857
2025-01-16T04:12:18.000;2025-01-16T01:12:18.000;27.30;174093.333;2.648;18.843
2025-01-16T04:12:47.000;2025-01-16T01:12:47.000;27.30;173656.667;2.653;18.840
2025-01-16T04:13:16.000;2025-01-16T01:13:16.000;27.30;172661.333;2.669;18.840
2025-01-16T04:13:45.000;2025-01-16T01:13:45.000;27.30;172466.667;2.671;18.837
2025-01-16T04:14:14.000;2025-01-16T01:14:14.000;27.30;171948.000;2.681;18.833
2025-01-16T04:14:43.000;2025-01-16T01:14:43.000;27.30;171540.333;2.686;18.827
2025-01-16T04:15:12.000;2025-01-16T01:15:12.000;27.30;171133.667;2.693;18.823
2025-01-16T04:15:41.000;2025-01-16T01:15:41.000;27.30;170646.667;2.700;18.823
2025-01-16T04:16:10.000;2025-01-16T01:16:10.000;27.30;170509.667;2.703;18.820
2025-01-16T04:16:39.000;2025-01-16T01:16:39.000;27.30;169995.667;2.710;18.820
2025-01-16T04:17:08.000;2025-01-16T01:17:08.000;27.30;169765.000;2.712;18.820
2025-01-16T04:17:38.000;2025-01-16T01:17:38.000;27.30;169580.000;2.717;18.820
2025-01-16T04:18:07.000;2025-01-16T01:18:07.000;27.30;169400.667;2.722;18.820
2025-01-16T04:18:36.000;2025-01-16T01:18:36.000;27.30;169836.333;2.712;18.820
2025-01-16T04:19:05.000;2025-01-16T01:19:05.000;27.30;169460.667;2.720;18.820
2025-01-16T04:19:34.000;2025-01-16T01:19:34.000;27.30;169630.333;2.717;18.820
2025-01-16T04:20:03.000;2025-01-16T01:20:03.000;27.30;170939.000;2.695;18.823
2025-01-16T04:20:32.000;2025-01-16T01:20:32.000;27.30;170353.667;2.703;18.820
2025-01-16T04:21:01.000;2025-01-16T01:21:01.000;27.30;170985.000;2.695;18.823
2025-01-16T04:21:30.000;2025-01-16T01:21:30.000;27.30;171800.000;2.683;18.830
2025-01-16T04:21:59.000;2025-01-16T01:21:59.000;27.30;171951.667;2.681;18.830
2025-01-16T04:22:28.000;2025-01-16T01:22:28.000;27.30;172259.000;2.676;18.833
2025-01-16T04:22:57.000;2025-01-16T01:22:57.000;27.30;172396.000;2.674;18.840
2025-01-16T04:23:26.000;2025-01-16T01:23:26.000;27.30;173839.667;2.650;18.843
2025-01-16T04:23:55.000;2025-01-16T01:23:55.000;27.30;174741.667;2.639;18.850
